run,mode,region,lead_days,variable,normalized_mse,physical_mse,prediction_second_moment,target_second_moment,normalized_rmse,physical_rmse,prediction_rms,target_rms,rms_ratio
D,true_persistence,extratropics,5,sst,0.0008073392423513657,0.10933200981129296,264.66212894940617,264.80069678720804,0.028413715743481453,0.3306539124391135,16.268439659334454,16.272697895161947,0.9997383202309214
D,true_persistence,extratropics,5,thetao,0.00026479084149497764,0.016691998540437993,91.88061453580991,91.89021460419285,0.016272395075555952,0.1291975175475055,9.585437628810169,9.585938378906514,0.9999477620159288
D,true_persistence,extratropics,5,ts,0.0002399321700671406,,,,0.015489744028457687,,,,
D,true_persistence,extratropics,5,uo,0.10305036636191212,0.00030088291140941586,0.0036498695552275684,0.0036474312009881155,0.32101458901724716,0.017345976807589012,0.06041415028970919,0.06039396659425605,1.0003342005268299
D,true_persistence,extratropics,5,vo,0.1726736904877985,0.0003879782773062463,0.0030889873151848375,0.003091959232748583,0.41554023931239015,0.01969716419452928,0.05557865881059777,0.05560538852259359,0.99951929637206
D,true_persistence,extratropics,5,zos,0.0019571017568008587,0.0009072272970124272,0.48620438304814423,0.4863526396679156,0.044239142812681834,0.030120214093070904,0.697283574342709,0.6973898763732634,0.9998475715892132
D,true_persistence,extratropics,10,so,0.0005731591550500728,0.002715767923489661,1203.8131713542705,1203.8172161582934,0.023940742575159876,0.052113030265852525,34.69601088532038,34.69606917445106,0.9999983200076532
D,true_persistence,extratropics,10,sst,0.0023422749110995596,0.31719704800181914,264.66212894940617,264.84413516882694,0.04839705477712006,0.5632024928938251,16.268439659334454,16.274032541715865,0.9996563308837515
D,true_persistence,extratropics,10,thetao,0.0008113384913699199,0.051257212277613234,91.88061453580991,91.89780742649144,0.028484004131616045,0.22640055714952037,9.585437628810169,9.58633441032032,0.9999064520940156
D,true_persistence,extratropics,10,ts,0.0006922488232099964,,,,0.026310621870453698,,,,
D,true_persistence,extratropics,10,uo,0.22988193368876886,0.0005985889084256353,0.0036498695552275684,0.003650042322148721,0.4794600438918439,0.024466076686416958,0.06041415028970919,0.060415580127552534,0.9999763332928306
D,true_persistence,extratropics,10,vo,0.4013627334945954,0.000864865956650017,0.0030889873151848375,0.0030950805369513337,0.6335319514393851,0.029408603446100887,0.05557865881059777,0.05563344800523633,0.9990151752838796
D,true_persistence,extratropics,10,zos,0.0032660167668992625,0.0015139833922883132,0.48620438304814423,0.4864606968682222,0.05714907494351298,0.038909939505071364,0.697283574342709,0.697467344660825,0.9997365176742355
D,true_persistence,extratropics,15,so,0.0009711166603563443,0.004564984819615933,1203.8131713542705,1203.8167773930713,0.03116274475004319,0.0675646713868715,34.69601088532038,34.696062851468774,0.9999985022465341
D,true_persistence,extratropics,15,sst,0.0043820915120474585,0.5934343891914444,264.66212894940617,264.9074671581538,0.06619736786343894,0.7703469278133356,16.268439659334454,16.275978224308172,0.9995368287626203
D,true_persistence,extratropics,15,thetao,0.0014712980778361093,0.09619160240657047,91.88061453580991,91.90559417755247,0.03835750354019549,0.3101477106260346,9.585437628810169,9.586740539805616,0.9998640923898965
D,true_persistence,extratropics,15,ts,0.0012212073690962269,,,,0.034945777557470754,,,,
D,true_persistence,extratropics,15,uo,0.3280400138492916,0.000872582922568604,0.0036498695552275684,0.003641342693249186,0.5727477750714459,0.029539514596022123,0.06041415028970919,0.06034353895198048,1.0011701557276065
D,true_persistence,extratropics,15,vo,0.590082766637721,0.0013130715215131767,0.0030889873151848375,0.003082921659519059,0.7681684493896641,0.036236328753243986,0.05557865881059777,0.055524063787866416,1.0009832677762913
D,true_persistence,extratropics,15,zos,0.004260685682917593,0.001975068659051221,0.48620438304814423,0.48554731107721427,0.06527392804878218,0.044441744554542646,0.697283574342709,0.6968122495171954,1.000676401463723
D,true_persistence,extratropics,20,so,0.001385554945595646,0.006547702539251642,1203.8131713542705,1203.815321375245,0.03722304320707331,0.08091787527642852,34.69601088532038,34.69604186899775,0.9999991069967725
D,true_persistence,extratropics,20,sst,0.006858784112740592,0.9288346364040567,264.66212894940617,264.7955252907493,0.08281777655033122,0.9637606738210772,16.268439659334454,16.272538993370066,0.9997480827031797
D,true_persistence,extratropics,20,thetao,0.002193970090327154,0.149558835399546,91.88061453580991,91.90216510698583,0.04683983443957882,0.386728374184706,9.585437628810169,9.5865616936932,0.9998827457727862
D,true_persistence,extratropics,20,ts,0.0017897625179614,,,,0.04230558494999685,,,,
D,true_persistence,extratropics,20,uo,0.4049771989060487,0.0011233581713336104,0.0036498695552275684,0.0036474580241133764,0.636378188584468,0.03351653578957125,0.06041415028970919,0.06039418866176924,1.0003305223297516
D,true_persistence,extratropics,20,vo,0.7449529418154387,0.0017199722687259772,0.0030889873151848375,0.0030871982566572026,0.8631065645767263,0.04147254837511166,0.05557865881059777,0.05556256164592488,1.0002897124285859
D,true_persistence,extratropics,20,zos,0.00518992470549132,0.002405823483555107,0.48620438304814423,0.4854934140287264,0.07204113203921299,0.04904919452503891,0.697283574342709,0.6967735744334212,1.0007319449646215
D,true_persistence,extratropics,25,so,0.0018162883295611812,0.008681839657118042,1203.8131713542705,1203.8151419364283,0.042617934365254975,0.09317639001977938,34.69601088532038,34.69603928312897,0.9999991815259271
D,true_persistence,extratropics,25,sst,0.009848433455000723,1.3337008396182397,264.66212894940617,264.69304988360165,0.0992392737528884,1.1548596623045762,16.268439659334454,16.26938996654766,0.9999415892534902
D,true_persistence,extratropics,25,thetao,0.002968578738945127,0.21183950854555933,91.88061453580991,91.897203308665,0.0544846651723687,0.4602602617493274,9.585437628810169,9.58630290094492,0.9999097387028459
D,true_persistence,extratropics,25,ts,0.002392433534253154,,,,0.048912508975242255,,,,
D,true_persistence,extratropics,25,uo,0.47011690479463114,0.0013324495173048197,0.0036498695552275684,0.003646291957531004,0.685650716323283,0.03650273301144477,0.06041415028970919,0.060384534092191224,1.0004904599822324
D,true_persistence,extratropics,25,vo,0.8747568378291316,0.002053506131984825,0.0030889873151848375,0.0030822245559924397,0.9352843620146397,0.04531562790014969,0.05557865881059777,0.055517785942816915,1.001096457049702
D,true_persistence,extratropics,25,zos,0.0059416582055314094,0.0027542944451925213,0.48620438304814423,0.48579827914334306,0.07708215231512032,0.05248137236384469,0.697283574342709,0.6969923092426078,1.0004178885422965
D,true_persistence,extratropics,30,so,0.002262526433633239,0.010976231063342197,1203.8131713542705,1203.8158307478568,0.04756602183947318,0.10476750957879163,34.69601088532038,34.69604920949728,0.9999988954311003
D,true_persistence,extratropics,30,sst,0.013398058270339361,1.814400391747253,264.66212894940617,264.72332362936,0.11574998172932625,1.3469968046536906,16.268439659334454,16.27032032964809,0.9998844109842012
D,true_persistence,extratropics,30,thetao,0.003786226625019266,0.28273173756461745,91.88061453580991,91.8930253497211,0.06153232179122828,0.5317252463111164,9.585437628810169,9.58608498552569,0.9999324691241003
D,true_persistence,extratropics,30,ts,0.0030243765293262526,,,,0.05499433179270617,,,,
D,true_persistence,extratropics,30,uo,0.5259542041782495,0.0015251508594913352,0.0036498695552275684,0.003653029506141431,0.7252270018264967,0.039053179889624035,0.06041415028970919,0.06044029703882527,0.9995673954233003
D,true_persistence,extratropics,30,vo,0.9857706370219343,0.0023375054422675352,0.0030889873151848375,0.003089732657977778,0.9928598274791535,0.048347755297092496,0.05557865881059777,0.055585363702846974,0.9998793766595637
D,true_persistence,extratropics,30,zos,0.006787142434129156,0.0031462241895496303,0.48620438304814423,0.486308480151976,0.08238411518083541,0.056091213122463575,0.697283574342709,0.6973582150888996,0.9998929664201618
D,true_persistence,global,0,so,0.0,0.0,1210.2027203703358,1210.2027203703358,0.0,0.0,34.787968040262655,34.787968040262655,1.0
D,true_persistence,global,0,sst,0.0,0.0,447.4121497568458,447.4121497568458,0.0,0.0,21.15211927341669,21.15211927341669,1.0
D,true_persistence,global,0,thetao,0.0,0.0,142.8450749442232,142.8450749442232,0.0,0.0,11.951781245664732,11.951781245664732,1.0
D,true_persistence,global,0,ts,0.0,,,,0.0,,,,
D,true_persistence,global,0,uo,0.0,0.0,0.006036315295715531,0.006036315295715531,0.0,0.0,0.07769372751847817,0.07769372751847817,1.0
D,true_persistence,global,0,vo,0.0,0.0,0.003028792257069194,0.003028792257069194,0.0,0.0,0.05503446426621408,0.05503446426621408,1.0
D,true_persistence,global,0,zos,0.0,0.0,0.3823900824845439,0.3823900824845439,0.0,0.0,0.6183769744132974,0.6183769744132974,1.0
D,true_persistence,global,5,so,0.00026079973105410954,0.0013443306172242668,1210.2027203703358,1210.2049461904198,0.016149295063689607,0.036665114444445236,34.787968040262655,34.788000031482404,0.9999990803949718
D,true_persistence,global,5,sst,0.0006431060163491869,0.08709111316788072,447.4121497568458,447.5149160057607,0.025359535018394698,0.2951120349424617,21.15211927341669,21.154548352677274,0.9998851746102027
D,true_persistence,global,5,thetao,0.00026271944906731335,0.018562604494568848,142.8450749442232,142.85127031421823,0.01620862267644334,0.13624464941629394,11.951781245664732,11.95204042472323,0.9999783150784898
D,true_persistence,global,5,ts,0.00026175959006071147,,,,0.01617898606404961,,,,
D,true_persistence,global,5,uo,0.11666498003267084,0.0005992556951749948,0.006036315295715531,0.006021049417328951,0.34156255654370377,0.024479699654509544,0.07769372751847817,0.07759542136833172,1.0012669065830546
D,true_persistence,global,5,vo,0.2227798873387328,0.0007256999777334883,0.003028792257069194,0.0030267310920001978,0.4719956433471953,0.02693881915996854,0.05503446426621408,0.05501573494919611,1.0003404356414627
D,true_persistence,global,5,zos,0.0014111399015580607,0.0006541431122435454,0.3823900824845439,0.3824243370932762,0.03756514210751852,0.02557622161781418,0.6183769744132974,0.6184046709827443,0.9999552128715281
D,true_persistence,global,10,so,0.0006850335994933387,0.003388996244551559,1210.2027203703358,1210.2051304315771,0.026173146534059267,0.05821508605637854,34.787968040262655,34.78800267953849,0.9999990042752339
D,true_persistence,global,10,sst,0.0018451112302518302,0.24986982985277364,447.4121497568458,447.5531859735046,0.04295475794660971,0.4998698129040937,21.15211927341669,21.15545286618806,0.999842423946561
D,true_persistence,global,10,thetao,0.0007641235062714185,0.053360817821638616,142.8450749442232,142.85481616379704,0.02764278398192589,0.23099960567420588,11.951781245664732,11.9521887603818,0.9999659045949459
D,true_persistence,global,10,ts,0.0007245785528823785,,,,0.02691799682150175,,,,
D,true_persistence,global,10,uo,0.25632720988428,0.0012285356891456993,0.006036315295715531,0.006058213364304922,0.5062876750270344,0.03505047345109192,0.07769372751847817,0.07783452552887389,0.9981910596944091
D,true_persistence,global,10,vo,0.4864053281934131,0.0014803095352678333,0.003028792257069194,0.0030354276251364294,0.6974276508666781,0.03847479090609634,0.05503446426621408,0.05509471503816341,0.9989064146732114
D,true_persistence,global,10,zos,0.0024554079193903596,0.0011382203741995788,0.3823900824845439,0.3825429512394799,0.049552072806194086,0.03373752175545173,0.6183769744132974,0.6185005668869511,0.9998001740333469
D,true_persistence,global,15,so,0.0011351375934459122,0.005508414748301496,1210.2027203703358,1210.2040153150544,0.033691803060179375,0.07421869540959,34.787968040262655,34.787986652220255,0.9999994649889404
D,true_persistence,global,15,sst,0.00338926241436799,0.4589828567372428,447.4121497568458,447.6225280761719,0.05821737210118635,0.6774827353794655,21.15211927341669,21.157091673388663,0.9997649771505114
D,true_persistence,global,15,thetao,0.0013529863115311221,0.09586084930641868,142.8450749442232,142.8625363302485,0.03678296224519067,0.30961403279957883,11.951781245664732,11.95251171638198,0.9999388855886878
D,true_persistence,global,15,ts,0.0012440619524885172,,,,0.0352712624169949,,,,
D,true_persistence,global,15,uo,0.37157445433037134,0.001754605747566401,0.006036315295715531,0.00607172364122181,0.6095690726491718,0.0418880143664796,0.07769372751847817,0.07792126565464533,0.9970798968130775
D,true_persistence,global,15,vo,0.6761499506910071,0.001991036474759049,0.003028792257069194,0.003021085084922215,0.8222833761490057,0.04462103175363664,0.05503446426621408,0.05496439834040044,1.0012747510739535
D,true_persistence,global,15,zos,0.003300508627705608,0.0015299723241383627,0.3823900824845439,0.38176642012114476,0.057450053330746424,0.039114860656000845,0.6183769744132974,0.6178724950352983,1.0008164781278543
D,true_persistence,global,20,so,0.0015890675071507233,0.007681932246484785,1210.2027203703358,1210.202575716042,0.039863109602121145,0.08764663283027355,34.787968040262655,34.78796596117746,1.0000000597644942
D,true_persistence,global,20,sst,0.005234123540411869,0.708818817228982,447.4121497568458,447.5783386230469,0.07234724279757916,0.8419137825389141,21.15211927341669,21.156047329854573,0.9998143293793667
D,true_persistence,global,20,thetao,0.001976810163977099,0.14372190341920343,142.8450749442232,142.8654907852846,0.0444613333580663,0.37910671771837995,11.951781245664732,11.95263530713142,0.9999285461787512
D,true_persistence,global,20,ts,0.0017829388355639112,,,,0.04222486039721045,,,,
D,true_persistence,global,20,uo,0.4568817536606553,0.0021373851444860875,0.006036315295715531,0.006062034398403562,0.6759302875745806,0.046231862870601347,0.07769372751847817,0.07785906754131829,0.9978764191755524
D,true_persistence,global,20,vo,0.7910168369611105,0.0022878155546402056,0.003028792257069194,0.0030253581323639433,0.8893912732656591,0.04783111492156759,0.05503446426621408,0.055003255652406095,1.0005673957557204
D,true_persistence,global,20,zos,0.0040787027048115885,0.0018907092768002264,0.3823900824845439,0.3817692986040404,0.06386472191133058,0.0434822869315797,0.6183769744132974,0.6178748243811528,1.0008127051181404
D,true_persistence,global,25,so,0.00204613946713407,0.009936137912648527,1210.2027203703358,1210.2032899020012,0.045234273146963135,0.09968017813310993,34.787968040262655,34.78797622601811,0.999999764695842
D,true_persistence,global,25,sst,0.00743844932547267,1.0073344295073037,447.4121497568458,447.44390838314786,0.08624644529180707,1.003660515068369,21.15211927341669,21.152869979819474,0.9999645104232429
D,true_persistence,global,25,thetao,0.002622685182447668,0.19686893302494163,142.8450749442232,142.86061202031462,0.05121215854118696,0.4436991469734212,11.951781245664732,11.952431217970451,0.9999456200756259
D,true_persistence,global,25,ts,0.002334412324790869,,,,0.04831575648575596,,,,
D,true_persistence,global,25,uo,0.5264408969929851,0.002463418471626022,0.006036315295715531,0.006050301252170681,0.7255624693939077,0.04963283662683427,0.07769372751847817,0.07778368242871175,0.9988435246644947
D,true_persistence,global,25,vo,0.8666074942046819,0.0024772016035292687,0.003028792257069194,0.0030246617876605224,0.9309175549986592,0.04977149388484606,0.05503446426621408,0.054996925256422496,1.0006825656091964
D,true_persistence,global,25,zos,0.00471159857415561,0.0021840922823739757,0.3823900824845439,0.3820452109129742,0.06864108517612182,0.04673427310201771,0.6183769744132974,0.6180980593020611,1.0004512473498968
D,true_persistence,global,30,so,0.0025214673538412335,0.012371841970732054,1210.2027203703358,1210.2057858213093,0.05021421465921013,0.11122878211475686,34.787968040262655,34.78801209930383,0.9999987334993145
